0.3,60497.21364599
0.39999999999999997,30859.61476824
0.5,17925.6911856
0.6000000000000001,10771.32274267
0.7,6793.53861579
0.7999999999999999,4569.78465828
0.9,3279.2968155
1.0,2430.21306428
1.0999999999999999,1800.99148757
1.2000000000000002,1332.15585286
1.3,979.36335105
1.4,714.01539357
1.5,516.06243144
1.6,369.95007922
1.7,263.19747663
1.8,185.90418976
1.9,130.43166848
2.0,90.89099455
2.1,62.90935656
2.1999999999999997,43.2220253
2.3,29.45780219
2.4000000000000004,19.8895284
2.5,13.28063503
2.6,8.74588021
2.7,5.65748593
2.8,3.5704282
2.9,2.17673738
3.0,1.25651591
3.1,0.65767767
3.2,0.27612405
3.3,0.03932327
3.4,-0.10191735
3.5,-0.18089003
3.5999999999999996,-0.21995349
3.7,-0.23399672
3.8000000000000003,-0.23281912
3.9,-0.22282923
4.0,-0.20814569
4.1000000000000005,-0.19137003
4.2,-0.17411191
4.3,-0.15732951
4.3999999999999995,-0.14155802
4.5,-0.12706122
4.6,-0.11393469
4.699999999999999,-0.10217048
4.800000000000001,-0.09170212
4.9,-0.08243152
5.0,-0.07424676
5.1000000000000005,-0.06703357
5.2,-0.06068176
5.3,-0.05508858
5.4,-0.05016056
5.5,-0.04581413
5.6,-0.04197528
5.7,-0.03857907
5.8,-0.03556875
5.8999999999999995,-0.03289509
6.0,-0.03051529
6.1000000000000005,-0.02839233
6.2,-0.02649417
6.300000000000001,-0.02479304
6.4,-0.02326497
6.5,-0.02188912
6.6,-0.02064747
6.7,-0.01952432
6.8,-0.01850606
6.8999999999999995,-0.01758079
7.0,-0.01673816
7.1,-0.0159691
7.199999999999999,-0.01526566
7.3,-0.0146209
7.4,-0.01402866
7.5,-0.01348357
7.6000000000000005,-0.01298086
7.7,-0.0125163
7.8,-0.0120862
7.9,-0.01168723
8.0,-0.01131645
8.1,-0.01097123
8.200000000000001,-0.01064925
8.3,-0.01034841
8.4,-0.01006686
8.5,-0.00980289
8.6,-0.00955503
8.700000000000001,-0.0093219
8.799999999999999,-0.00910231
8.9,-0.00889515
9.0,-0.00869942
9.1,-0.00851423
9.2,-0.0083389
9.3,-0.0081724
9.4,-0.00801422
9.5,-0.00786373
9.600000000000001,-0.0077204
9.7,-0.0075837
9.8,-0.00745319
9.9,-0.00732841
10.0,-0.00720902
10.1,-0.00709462
10.200000000000001,-0.00698491
10.299999999999999,-0.00687959
10.4,-0.00677837
10.5,-0.00668101
10.6,-0.00658727
10.7,-0.00649693
10.8,-0.00640981
10.9,-0.0063257
11.0,-0.00624443
11.100000000000001,-0.00616586
11.2,-0.00608983
11.3,-0.00601621
11.4,-0.00594487
11.5,-0.00587569
11.6,-0.00580856
11.700000000000001,-0.00574338
11.799999999999999,-0.00568005
11.9,-0.00561848
12.0,-0.0055586
12.1,-0.00550032
12.200000000000001,-0.00544357
12.299999999999999,-0.00538827
12.4,-0.00533437
12.5,-0.0052818
12.6,-0.0052305
12.7,-0.00518043
12.8,-0.00513153
12.899999999999999,-0.00508376
13.0,-0.00503706
13.1,-0.0049914
13.2,-0.00494674
13.299999999999999,-0.00490304
13.4,-0.00486025
13.5,-0.00481836
13.6,-0.00477732
13.700000000000001,-0.00473712
13.799999999999999,-0.0046977
13.9,-0.00465907
14.0,-0.00462116
14.1,-0.00458398
14.2,-0.00454749
14.3,-0.00451167
14.399999999999999,-0.0044765
14.5,-0.00444197
14.600000000000001,-0.00440804
14.7,-0.0043747
14.8,-0.00434194
14.9,-0.00430973
15.0,-0.00427807
15.1,-0.00424693
15.200000000000001,-0.0042163
15.299999999999999,-0.00418617
15.4,-0.00415652
15.5,-0.00412733
15.6,-0.0040986
15.7,-0.00407032
15.8,-0.00404246
15.899999999999999,-0.00401503
16.0,-0.00398801
16.1,-0.00396138
16.2,-0.00393515
16.3,-0.0039093
16.400000000000002,-0.00388381
16.5,-0.00385869
16.6,-0.00383393
16.7,-0.0038095
16.8,-0.00378541
16.9,-0.00376165
17.0,-0.00373822
17.099999999999998,-0.00371509
17.2,-0.00369228
17.3,-0.00366976
17.400000000000002,-0.00364754
17.5,-0.00362562
17.6,-0.00360397
17.700000000000003,-0.00358259
17.799999999999997,-0.00356148
17.9,-0.00354064
18.0,-0.00352005
18.099999999999998,-0.00349972
18.2,-0.00347964
18.3,-0.0034598
18.4,-0.0034402
18.5,-0.00342083
18.599999999999998,-0.00340169
18.7,-0.00338278
18.8,-0.00336409
18.900000000000002,-0.00334561
19.0,-0.00332735
19.099999999999998,-0.00330929
19.200000000000003,-0.00329144
19.299999999999997,-0.00327379
19.4,-0.00325634
19.5,-0.00323908
19.6,-0.00322201
19.7,-0.00320513
19.8,-0.00318844
19.9,-0.00317192
20.0,-0.00315558
20.1,-0.00313942
20.2,-0.00312342
20.3,-0.0031076
20.400000000000002,-0.00309194
20.5,-0.00307644
20.599999999999998,-0.0030611
20.7,-0.00304592
20.799999999999997,-0.0030309
20.9,-0.00301603
21.0,-0.00300131
21.1,-0.00298673
21.2,-0.00297231
21.3,-0.00295802
21.4,-0.00294388
21.5,-0.00292987
21.6,-0.002916
21.7,-0.00290227
21.8,-0.00288867
21.900000000000002,-0.0028752
22.0,-0.00286185
22.099999999999998,-0.00284864
22.2,-0.00283555
22.3,-0.00282258
22.4,-0.00280974
22.5,-0.00279701
22.6,-0.0027844
22.700000000000003,-0.0027719
22.8,-0.00275952
22.9,-0.00274725
23.0,-0.0027351
23.1,-0.00272305
23.2,-0.00271111
23.3,-0.00269928
23.4,-0.00268755
23.5,-0.00267593
23.599999999999998,-0.00266441
23.7,-0.00265298
23.8,-0.00264166
23.900000000000002,-0.00263044
24.0,-0.00261931
24.1,-0.00260828
24.200000000000003,-0.00259734
24.299999999999997,-0.00258649
24.4,-0.00257574
24.5,-0.00256508
24.599999999999998,-0.00255451
24.7,-0.00254403
24.8,-0.00253363
24.9,-0.00252332
25.0,-0.0025131
25.099999999999998,-0.00250295
25.2,-0.00249289
25.3,-0.00248292
25.400000000000002,-0.00247302
25.5,-0.0024632
25.6,-0.00245346
25.700000000000003,-0.0024438
25.799999999999997,-0.00243422
25.9,-0.00242471
26.0,-0.00241527
26.099999999999998,-0.00240591
26.2,-0.00239663
26.3,-0.00238741
26.4,-0.00237827
26.5,-0.0023692
26.6,-0.0023602
26.7,-0.00235126
26.8,-0.0023424
26.900000000000002,-0.0023336
27.0,-0.00232487
27.099999999999998,-0.0023162
27.200000000000003,-0.0023076
27.299999999999997,-0.00229907
27.4,-0.0022906
27.5,-0.00228218
27.6,-0.00227384
27.7,-0.00226555
27.8,-0.00225732
27.9,-0.00224916
28.0,-0.00224105
28.1,-0.00223301
28.2,-0.00222502
28.3,-0.00221709
28.400000000000002,-0.00220921
28.5,-0.0022014
28.599999999999998,-0.00219363
28.7,-0.00218593
28.799999999999997,-0.00217827
28.9,-0.00217067
29.0,-0.00216313
29.1,-0.00215563
29.200000000000003,-0.00214819
29.3,-0.00214081
29.4,-0.00213346
29.5,-0.00212618
29.6,-0.00211894
29.7,-0.00211175
29.8,-0.00210461
29.900000000000002,-0.00209752
30.0,-0.00209048
