26.700000000000003,-0.00010536
26.799999999999997,-0.00010492
26.900000000000002,-0.00010449
27.0,-0.00010405
27.1,-0.00010363
27.2,-0.00010319
27.299999999999997,-0.00010277
27.4,-0.00010236
27.5,-0.00010194
27.6,-0.00010154
27.7,-0.00010114
27.8,-0.00010074
27.9,-0.00010034
28.0,-9.995e-05
28.1,-9.956e-05
28.2,-9.918e-05
28.3,-9.881e-05
28.4,-9.843e-05
28.5,-9.806e-05
28.6,-9.77e-05
28.7,-9.734e-05
28.8,-9.697e-05
28.900000000000002,-9.662e-05
29.0,-9.626e-05
29.1,-9.592e-05
29.200000000000003,-9.557e-05
29.299999999999997,-9.522e-05
29.4,-9.488e-05
29.5,-9.455e-05
29.599999999999998,-9.422e-05
29.7,-9.389e-05
29.799999999999997,-9.355e-05
29.9,-9.324e-05
30.0,-9.292e-05
