0.1,746466.31000313
0.2,233864.70216112
0.3,104049.92797704
0.4,50453.20013681
0.5,26392.98771204
0.6,15539.01302734
0.7,9905.99154144
0.8,6996.11203047
0.9,5184.67829422
1.0,3548.98519638
1.1,2313.57403782
1.2,1462.92048781
1.3,919.38944042
1.4,576.67983135
1.5,361.28450048
1.6,225.9896472
1.7,141.03726617
1.8,87.68713818
1.9,54.26487473
2.0,33.34161539
2.1,20.27501429
2.2,12.14560386
2.3,7.11620721
2.4,4.02982105
2.5,2.15762181
2.6,1.04078863
2.7,0.3908738
2.8,0.02690567
2.9,-0.16431507
3.0,-0.25325539
3.1,-0.28343696
3.2,-0.28141599
3.3,-0.26308406
3.4,-0.23769949
3.5,-0.21044406
3.6,-0.18404763
3.7,-0.15980693
3.8,-0.13821186
3.9,-0.11932031
4.0,-0.10297548
4.1,-0.08892758
4.2,-0.07689937
4.3,-0.0666196
4.4,-0.0578387
4.5,-0.05033491
4.6,-0.04391531
4.7,-0.03841431
4.8,-0.0336911
4.9,-0.02962659
5.0,-0.02612042
5.1,-0.02308821
5.2,-0.02045903
5.3,-0.0181733
5.4,-0.01618092
5.5,-0.01443973
5.6,-0.01291417
5.7,-0.01157419
5.8,-0.01039438
5.9,-0.00935317
6.0,-0.00843217
6.1,-0.00761574
6.2,-0.00689047
6.3,-0.00624488
6.4,-0.00566908
6.5,-0.00515455
6.6,-0.00469393
6.7,-0.00428083
6.8,-0.00390972
6.9,-0.00357577
7.0,-0.00327478
7.1,-0.00300307
7.2,-0.00275742
7.3,-0.002535
7.4,-0.00233333
7.5,-0.00215022
7.6,-0.00198373
7.7,-0.00183216
7.8,-0.001694
7.9,-0.00156791
8.0,-0.00145268
8.1,-0.00134726
8.2,-0.00125071
8.3,-0.00116219
8.4,-0.00108094
8.5,-0.00100627
8.6,-0.00093758
8.7,-0.00087434
8.8,-0.00081605
8.9,-0.00076228
9.0,-0.00071266
9.1,-0.00066676
9.2,-0.0006243
9.3,-0.00058499
9.4,-0.00054856
9.5,-0.00051477
9.6,-0.00048341
9.7,-0.00045427
9.8,-0.00042718
9.9,-0.00040198
10.0,-0.00037852
10.1,-0.00035665
10.2,-0.00033626
10.3,-0.00031724
10.4,-0.00029947
10.5,-0.00028287
10.6,-0.00026735
10.7,-0.00025283
10.8,-0.00023923
10.9,-0.00022649
11.0,-0.00021455
11.1,-0.00020335
11.2,-0.00019284
11.3,-0.00018297
11.4,-0.00017369
11.5,-0.00016497
11.6,-0.00015676
11.7,-0.00014904
11.8,-0.00014178
11.9,-0.00013492
12.0,-0.00012846
12.1,-0.00012237
12.2,-0.00011662
12.3,-0.0001112
12.4,-0.00010607
12.5,-0.00010123
12.6,-9.677e-05
12.7,-9.244e-05
12.8,-8.833e-05
12.9,-8.444e-05
13.0,-8.076e-05
13.1,-7.727e-05
13.2,-7.397e-05
13.3,-7.083e-05
13.4,-6.786e-05
13.5,-6.503e-05
13.6,-6.235e-05
13.7,-5.98e-05
13.8,-5.738e-05
13.9,-5.508e-05
14.0,-5.288e-05
14.1,-5.08e-05
14.2,-4.882e-05
14.3,-4.693e-05
14.4,-4.513e-05
14.5,-4.342e-05
14.6,-4.179e-05
14.7,-4.023e-05
14.8,-3.874e-05
14.9,-3.733e-05
15.0,-3.598e-05
15.1,-3.468e-05
15.2,-3.345e-05
15.3,-3.227e-05
15.4,-3.114e-05
15.5,-3.007e-05
15.6,-2.904e-05
15.7,-2.805e-05
15.8,-2.711e-05
15.9,-2.621e-05
16.0,-2.534e-05
16.1,-2.452e-05
16.2,-2.372e-05
16.3,-2.296e-05
16.4,-2.223e-05
16.5,-2.154e-05
16.6,-2.086e-05
16.7,-2.022e-05
16.8,-1.961e-05
16.9,-1.901e-05
17.0,-1.845e-05
17.1,-1.79e-05
17.2,-1.738e-05
17.3,-1.687e-05
17.4,-1.638e-05
17.5,-1.592e-05
17.6,-1.547e-05
17.7,-1.504e-05
17.8,-1.462e-05
17.9,-1.422e-05
18.0,-1.384e-05
18.1,-1.347e-05
18.2,-1.311e-05
18.3,-1.277e-05
18.4,-1.244e-05
18.5,-1.212e-05
18.6,-1.181e-05
18.7,-1.151e-05
18.8,-1.123e-05
18.9,-1.095e-05
19.0,-1.068e-05
19.1,-1.043e-05
19.2,-1.018e-05
19.3,-9.94e-06
19.4,-9.71e-06
19.5,-9.48e-06
19.6,-9.27e-06
19.7,-9.06e-06
19.8,-8.86e-06
19.9,-8.66e-06
20.0,-8.47e-06
20.1,-8.29e-06
20.2,-8.11e-06
20.3,-7.94e-06
20.4,-7.78e-06
20.5,-7.61e-06
20.6,-7.46e-06
20.7,-7.31e-06
20.8,-7.16e-06
20.9,-7.02e-06
21.0,-6.88e-06
21.1,-6.75e-06
21.2,-6.62e-06
21.3,-6.5e-06
21.4,-6.38e-06
21.5,-6.26e-06
21.6,-6.15e-06
21.7,-6.04e-06
21.8,-5.93e-06
21.9,-5.83e-06
22.0,-5.73e-06
22.1,-5.63e-06
22.2,-5.53e-06
22.3,-5.44e-06
22.4,-5.35e-06
22.5,-5.26e-06
22.6,-5.18e-06
22.7,-5.09e-06
22.8,-5.01e-06
22.9,-4.94e-06
23.0,-4.86e-06
23.1,-4.79e-06
23.2,-4.71e-06
23.3,-4.64e-06
23.4,-4.57e-06
23.5,-4.51e-06
23.6,-4.45e-06
23.7,-4.38e-06
23.8,-4.32e-06
23.9,-4.26e-06
24.0,-4.2e-06
24.1,-4.15e-06
24.2,-4.09e-06
24.3,-4.04e-06
24.4,-3.98e-06
24.5,-3.93e-06
24.6,-3.88e-06
24.7,-3.83e-06
24.8,-3.78e-06
24.9,-3.74e-06
25.0,-3.69e-06
25.1,-3.65e-06
25.2,-3.61e-06
25.3,-3.56e-06
25.4,-3.52e-06
25.5,-3.48e-06
25.6,-3.44e-06
25.7,-3.41e-06
25.8,-3.37e-06
25.9,-3.33e-06
26.0,-3.29e-06
26.1,-3.26e-06
26.2,-3.22e-06
26.3,-3.19e-06
26.4,-3.16e-06
26.5,-3.13e-06
26.6,-3.09e-06
26.7,-3.06e-06
26.8,-3.04e-06
26.9,-3e-06
27.0,-2.98e-06
27.1,-2.95e-06
27.2,-2.92e-06
27.3,-2.89e-06
27.4,-2.87e-06
27.5,-2.84e-06
27.6,-2.81e-06
27.7,-2.79e-06
27.8,-2.77e-06
27.9,-2.74e-06
28.0,-2.72e-06
28.1,-2.69e-06
28.2,-2.67e-06
28.3,-2.65e-06
28.4,-2.63e-06
28.5,-2.61e-06
28.6,-2.58e-06
28.7,-2.56e-06
28.8,-2.55e-06
28.9,-2.52e-06
29.0,-2.51e-06
29.1,-2.49e-06
29.2,-2.47e-06
29.3,-2.45e-06
29.4,-2.43e-06
29.5,-2.41e-06
29.6,-2.39e-06
29.7,-2.38e-06
29.8,-2.36e-06
29.9,-2.34e-06
30.0,-2.33e-06
