0.1,275486.48211274
0.2,90149.80682581
0.3,43206.26153484
0.39999999999999997,22838.60305558
0.5,12760.76111019
0.6,7635.99619274
0.7000000000000001,4980.0910943
0.7999999999999999,3559.48155119
0.9,2670.9422119
1.0,1978.44909723
1.1,1458.03113179
1.2000000000000002,1061.81079391
1.2999999999999998,763.26702289
1.4,542.26837103
1.5,381.42470386
1.5999999999999999,265.94250005
1.7,183.96965588
1.8,126.31172832
1.9000000000000001,86.08376863
2.0,58.21613412
2.1,39.04325721
2.1999999999999997,25.93922372
2.3,17.04486198
2.4,11.05125926
2.5,7.04419412
2.5999999999999996,4.38776023
2.7,2.64684163
2.8,1.51882574
2.9000000000000004,0.80001224
3.0,0.35103626
3.1,0.07856297
3.2,-0.07980064
3.3,-0.16546072
3.4,-0.2056778
3.5,-0.2182382
3.6,-0.21461626
3.6999999999999997,-0.2021141
3.8000000000000003,-0.18529398
3.9,-0.16693477
4.0,-0.14866674
4.1,-0.13139042
4.2,-0.11555097
4.3,-0.10131648
4.3999999999999995,-0.08869267
4.5,-0.07759555
4.6,-0.06789661
4.7,-0.05945021
4.800000000000001,-0.05210965
4.8999999999999995,-0.04573594
5.0,-0.04020205
5.1000000000000005,-0.03539468
5.199999999999999,-0.03121423
5.3,-0.02757407
5.4,-0.02439934
5.5,-0.0216257
5.6,-0.01919795
5.7,-0.01706883
5.800000000000001,-0.0151979
5.8999999999999995,-0.01355058
6.0,-0.01209724
6.1000000000000005,-0.01081251
6.2,-0.00967463
6.3,-0.0086649
6.4,-0.00776722
6.5,-0.00696773
6.6,-0.00625444
6.7,-0.00561699
6.8,-0.00504639
6.9,-0.00453482
7.0,-0.00407549
7.1,-0.00366246
7.2,-0.00329054
7.300000000000001,-0.0029552
7.3999999999999995,-0.00265244
7.5,-0.00237875
7.6000000000000005,-0.00213106
7.699999999999999,-0.00190662
7.8,-0.00170305
7.9,-0.00151821
8.0,-0.0013502
8.1,-0.00119734
8.2,-0.00105815
8.3,-0.00093129
8.4,-0.00081557
8.5,-0.00070993
8.6,-0.00061343
8.700000000000001,-0.00052521
8.8,-0.0004445
8.9,-0.00037063
9.0,-0.00030297
9.100000000000001,-0.00024097
9.2,-0.00018412
9.299999999999999,-0.00013199
9.4,-8.415e-05
9.5,-4.024e-05
9.600000000000001,8e-08
9.700000000000001,3.712e-05
9.799999999999999,7.113e-05
9.9,0.00010238
10.0,0.0001311
10.1,0.00015749
10.200000000000001,0.00018174
10.3,0.00020402
10.399999999999999,0.00022449
10.5,0.00024329
10.6,0.00026056
10.7,0.00027641
10.8,0.00029096
10.9,0.0003043
11.0,0.00031652
11.1,0.00032772
11.2,0.00033797
11.3,0.00034734
11.4,0.00035589
11.5,0.00036369
11.600000000000001,0.0003708
11.7,0.00037726
11.799999999999999,0.00038311
11.9,0.00038842
12.0,0.00039321
12.100000000000001,0.00039752
12.2,0.0004014
12.299999999999999,0.00040486
12.4,0.00040793
12.5,0.00041065
12.6,0.00041305
12.700000000000001,0.00041514
12.8,0.00041695
12.899999999999999,0.00041849
13.0,0.00041979
13.1,0.00042086
13.2,0.00042172
13.3,0.00042239
13.4,0.00042287
13.5,0.00042318
13.6,0.00042334
13.7,0.00042335
13.8,0.00042322
13.9,0.00042298
14.0,0.0004226
14.100000000000001,0.00042213
14.2,0.00042155
14.299999999999999,0.00042088
14.4,0.00042013
14.5,0.00041929
14.600000000000001,0.00041838
14.7,0.0004174
14.799999999999999,0.00041636
14.9,0.00041526
15.0,0.0004141
15.1,0.0004129
15.200000000000001,0.00041165
15.3,0.00041036
15.399999999999999,0.00040903
15.5,0.00040767
15.6,0.00040627
15.7,0.00040484
15.8,0.00040339
15.9,0.00040192
16.0,0.00040042
16.1,0.0003989
16.2,0.00039736
16.3,0.00039581
16.4,0.00039424
16.5,0.00039266
16.6,0.00039107
16.7,0.00038947
16.8,0.00038786
16.9,0.00038625
17.0,0.00038463
17.1,0.00038301
17.2,0.00038138
17.3,0.00037976
17.400000000000002,0.00037812
17.5,0.00037649
17.599999999999998,0.00037486
17.7,0.0003732
17.8,0.00037157
17.900000000000002,0.00036995
18.0,0.00036832
18.1,0.0003667
18.200000000000003,0.00036509
18.3,0.00036347
18.4,0.00036187
18.5,0.00036026
18.6,0.00035867
18.7,0.00035708
18.799999999999997,0.00035549
18.9,0.00035391
19.0,0.00035234
19.099999999999998,0.00035078
19.200000000000003,0.00034922
19.3,0.00034767
19.4,0.00034613
19.5,0.00034459
19.6,0.00034307
19.7,0.00034154
19.8,0.00034004
19.900000000000002,0.00033853
20.0,0.00033704
20.099999999999998,0.00033556
20.2,0.00033408
20.3,0.00033261
20.4,0.00033116
20.5,0.00032971
20.6,0.00032827
20.700000000000003,0.00032684
20.799999999999997,0.00032541
20.900000000000002,0.000324
21.0,0.00032259
21.1,0.0003212
21.2,0.00031981
21.3,0.00031844
21.4,0.00031707
21.5,0.00031572
21.599999999999998,0.00031436
21.7,0.00031302
21.8,0.00031169
21.9,0.00031037
22.0,0.00030906
22.1,0.00030776
22.2,0.00030646
22.3,0.00030518
22.400000000000002,0.0003039
22.5,0.00030263
22.6,0.00030138
22.7,0.00030013
22.8,0.00029889
22.9,0.00029765
23.0,0.00029643
23.1,0.00029521
23.2,0.00029401
23.299999999999997,0.00029281
23.400000000000002,0.00029162
23.5,0.00029044
23.599999999999998,0.00028926
23.700000000000003,0.0002881
23.8,0.00028694
23.9,0.00028579
24.0,0.00028465
24.1,0.00028353
24.2,0.0002824
24.3,0.00028129
24.4,0.00028018
24.5,0.00027908
24.599999999999998,0.00027799
24.7,0.0002769
24.8,0.00027583
24.9,0.00027476
25.0,0.00027369
25.1,0.00027264
25.2,0.00027159
25.3,0.00027055
25.400000000000002,0.00026952
25.5,0.0002685
25.6,0.00026748
25.7,0.00026647
25.8,0.00026546
25.9,0.00026447
26.0,0.00026348
26.099999999999998,0.0002625
26.200000000000003,0.00026152
26.299999999999997,0.00026055
26.4,0.00025959
26.5,0.00025863
26.6,0.00025769
26.700000000000003,0.00025674
26.8,0.00025581
26.9,0.00025488
27.0,0.00025395
27.099999999999998,0.00025304
27.2,0.00025212
27.3,0.00025122
27.4,0.00025032
27.5,0.00024943
27.6,0.00024854
