0.9,37561.96238866
1.0,16809.26615251
1.1,11754.67712201
1.2,8398.91251156
1.3,6177.9076129
1.4,4722.37990057
1.5,3411.69549332
1.6,2563.03313303
1.7,1931.72495329
1.8,1452.73918222
1.9,1087.23165457
2.0,808.80402023
2.1,597.72329122
2.2,438.71143729
2.3,319.70698594
2.4,231.1353118
2.5,165.7482553
2.6,117.71595949
2.7,82.70443797
2.8,57.34924493
2.9,39.12590872
3.0,26.13757993
3.1,16.96899044
3.2,10.56923405
3.3,6.16225974
3.4,3.17629292
3.5,1.19983241
3.6,-0.07082618
3.7,-0.85138467
3.8,-1.29834678
3.9,-1.52196953
4.0,-1.5996291
4.1,-1.58515428
4.2,-1.51535538
4.3,-1.41502262
4.4,-1.3004866
4.5,-1.18220446
4.6,-1.06660278
4.7,-0.95739206
4.8,-0.85649869
4.9,-0.76469486
5.0,-0.68203549
5.1,-0.60815572
5.2,-0.54245587
5.3,-0.48423264
5.4,-0.43274971
5.5,-0.38728658
5.6,-0.34716327
5.7,-0.31175457
5.8,-0.28049448
5.9,-0.25290464
6.0,-0.22845241
6.1,-0.20682607
6.2,-0.18767745
6.3,-0.17064936
6.4,-0.15550384
6.5,-0.14198613
6.6,-0.12994421
6.7,-0.11920037
6.8,-0.10953456
6.9,-0.10088216
7.0,-0.09312468
7.1,-0.08610017
7.2,-0.07978148
7.3,-0.07408788
7.4,-0.06892263
7.5,-0.06424292
7.6,-0.05997109
7.7,-0.05610357
7.8,-0.05257367
7.9,-0.04934313
8.0,-0.04639726
8.1,-0.04370035
8.2,-0.04123755
8.3,-0.03897422
8.4,-0.0368705
8.5,-0.03495724
8.6,-0.03317682
8.7,-0.03155846
8.8,-0.03002919
8.9,-0.02862966
9.0,-0.02733535
9.1,-0.02614638
9.2,-0.02501153
9.3,-0.02397677
9.4,-0.02300854
9.5,-0.02210121
9.6,-0.02126949
9.7,-0.02047128
9.8,-0.019736
9.9,-0.01906014
10.0,-0.01839948
10.1,-0.01780647
10.2,-0.01723114
10.3,-0.0167002
10.4,-0.01618546
10.5,-0.01571587
10.6,-0.0152713
10.7,-0.01483843
10.8,-0.01443757
10.9,-0.01405949
11.0,-0.01371062
11.1,-0.01336205
11.2,-0.0130407
11.3,-0.01274324
11.4,-0.01244467
11.5,-0.01216898
11.6,-0.01191317
11.7,-0.01165636
11.8,-0.01141917
11.9,-0.01119124
12.0,-0.01097717
12.1,-0.01076593
12.2,-0.01056691
12.3,-0.01037679
12.4,-0.01019888
12.5,-0.01002023
12.6,-0.00985308
12.7,-0.00969239
12.8,-0.00954107
12.9,-0.00938947
13.0,-0.00924964
13.1,-0.0091094
13.2,-0.00897694
13.3,-0.00885198
13.4,-0.00872878
13.5,-0.0086075
13.6,-0.00849486
13.7,-0.00838159
13.8,-0.00827477
13.9,-0.00817271
14.0,-0.00807171
14.1,-0.00797496
14.2,-0.00787976
14.3,-0.00778748
14.4,-0.00769889
14.5,-0.00761279
14.6,-0.00753024
14.7,-0.00744788
14.8,-0.00736912
14.9,-0.00729238
15.0,-0.00721764
15.1,-0.00714491
15.2,-0.0070742
15.3,-0.00700538
15.4,-0.00693794
15.5,-0.00687295
15.6,-0.00680933
15.7,-0.0067466
15.8,-0.00668513
15.9,-0.00662626
16.0,-0.00656751
16.1,-0.00651075
16.2,-0.00645544
16.3,-0.00640091
16.4,-0.00634766
16.5,-0.00629562
16.6,-0.00624473
16.7,-0.00619517
16.8,-0.00614601
16.9,-0.00609843
17.0,-0.00605102
17.1,-0.00600513
17.2,-0.00595999
17.3,-0.00591566
17.4,-0.00587223
17.5,-0.00582966
17.6,-0.00578777
17.7,-0.00574688
17.8,-0.00570623
17.9,-0.00566668
18.0,-0.00562754
18.1,-0.0055895
18.2,-0.0055518
18.3,-0.00551481
18.4,-0.00547798
18.5,-0.00544237
18.6,-0.0054069
18.7,-0.00537218
18.8,-0.00533814
18.9,-0.00530446
19.0,-0.0052714
19.1,-0.00523851
19.2,-0.00520653
