0.4,78237.99655053
0.5,25631.73155472
0.7,10059.91120812
0.8,5532.46235539
0.9,4447.07848496
1.0,3151.19241984
1.1,2314.95633587
1.2,1734.38602735
1.3,1307.6432526
1.4000000000000001,985.23663414
1.5,738.85975568
1.6,550.49618116
1.7,407.28529351
1.8,299.289813
1.9,218.4951799
2.0,158.52622332
2.1,114.3229435
2.2,81.92809786
2.3,58.3706902
2.4000000000000004,41.31736806
2.5,29.04261771
2.6,20.25135275
2.6999999999999997,13.99701501
2.8000000000000003,9.57057713
2.9,6.45916381
3.0,4.28644752
3.1,2.78077847
3.2,1.7464082
3.3,1.04301649
3.4,0.57086627
3.5,0.25861138
3.6,0.05657405
3.6999999999999997,-0.07026508
3.8,-0.14627465
3.9,-0.18834118
4.0,-0.20802895
4.1,-0.21338754
4.2,-0.20975367
4.3,-0.20075849
4.4,-0.1888225
4.5,-0.17552915
4.6,-0.16190583
4.7,-0.14858402
4.800000000000001,-0.13593975
4.8999999999999995,-0.12417642
5.0,-0.11337745
5.1,-0.1035623
5.2,-0.09470004
5.3,-0.08673494
5.3999999999999995,-0.07959801
5.5,-0.07321585
5.6000000000000005,-0.06752056
5.699999999999999,-0.06241602
5.8,-0.0578738
5.9,-0.0538036
6.0,-0.05015202
6.1000000000000005,-0.04688585
6.2,-0.04395317
6.3,-0.04131988
6.4,-0.03894121
6.5,-0.03678928
6.6,-0.03484853
6.7,-0.03308233
6.8,-0.03148151
6.9,-0.03002095
7.0,-0.02868576
7.1,-0.02746714
7.2,-0.02634659
7.300000000000001,-0.02531838
7.3999999999999995,-0.0243724
7.5,-0.02349846
7.6,-0.02269028
7.7,-0.02194144
7.8,-0.02124622
7.8999999999999995,-0.02059907
8.0,-0.01999651
8.1,-0.01943419
8.200000000000001,-0.01890793
8.3,-0.0184146
8.4,-0.01795202
8.5,-0.01751667
8.6,-0.01710712
8.7,-0.01672049
8.8,-0.01635533
8.9,-0.01600999
9.0,-0.01568261
9.100000000000001,-0.01537211
9.2,-0.01507704
9.299999999999999,-0.01479622
9.4,-0.01452882
9.5,-0.01427367
9.600000000000001,-0.01402997
9.7,-0.01379693
9.799999999999999,-0.01357392
9.9,-0.01336015
10.0,-0.01315505
10.1,-0.01295808
10.2,-0.01276869
10.299999999999999,-0.01258649
10.4,-0.01241095
10.5,-0.01224175
10.6,-0.01207847
10.700000000000001,-0.01192077
10.799999999999999,-0.01176836
10.9,-0.01162093
11.0,-0.01147821
11.1,-0.01133997
11.200000000000001,-0.01120592
11.3,-0.01107591
11.399999999999999,-0.01094969
11.5,-0.01082709
11.6,-0.01070792
11.700000000000001,-0.01059204
11.8,-0.01047927
11.899999999999999,-0.01036947
12.0,-0.01026252
12.1,-0.01015828
12.2,-0.01005664
12.3,-0.00995747
12.399999999999999,-0.00986068
12.5,-0.00976617
12.6,-0.00967385
12.7,-0.00958363
12.8,-0.00949542
12.9,-0.00940914
13.0,-0.00932473
13.1,-0.00924211
13.2,-0.0091612
13.3,-0.00908197
13.4,-0.00900434
13.5,-0.00892826
13.6,-0.00885367
13.7,-0.00878052
13.8,-0.00870877
13.9,-0.00863837
14.0,-0.00856927
14.1,-0.00850143
14.2,-0.00843482
14.299999999999999,-0.00836939
14.4,-0.0083051
14.5,-0.00824194
14.600000000000001,-0.00817985
14.7,-0.00811881
14.799999999999999,-0.00805879
14.9,-0.00799976
15.0,-0.00794169
15.100000000000001,-0.00788455
15.2,-0.00782832
15.299999999999999,-0.00777298
15.4,-0.0077185
15.5,-0.00766486
15.6,-0.00761203
15.700000000000001,-0.00756
15.799999999999999,-0.00750874
15.9,-0.00745824
16.0,-0.00740848
16.099999999999998,-0.00735944
16.2,-0.0073111
16.3,-0.00726344
16.400000000000002,-0.00721646
16.5,-0.00717012
16.599999999999998,-0.00712443
16.7,-0.00707935
16.8,-0.0070349
16.900000000000002,-0.00699103
17.0,-0.00694774
17.1,-0.00690503
17.2,-0.00686288
17.299999999999997,-0.00682127
17.4,-0.00678019
17.5,-0.00673964
17.6,-0.0066996
17.7,-0.00666006
17.8,-0.00662102
17.900000000000002,-0.00658245
18.0,-0.00654437
18.1,-0.00650674
18.2,-0.00646956
18.299999999999997,-0.00643283
18.4,-0.00639653
18.5,-0.00636066
18.6,-0.00632521
18.700000000000003,-0.00629018
18.8,-0.00625555
18.900000000000002,-0.00622132
19.0,-0.00618747
19.099999999999998,-0.00615401
19.2,-0.00612091
19.3,-0.00608819
19.4,-0.00605583
19.5,-0.00602383
19.6,-0.00599218
19.700000000000003,-0.00596087
19.8,-0.0059299
19.9,-0.00589926
20.0,-0.00586895
20.099999999999998,-0.00583896
20.2,-0.00580928
20.3,-0.00577991
20.4,-0.00575085
20.5,-0.00572209
20.6,-0.00569362
20.7,-0.00566545
20.8,-0.00563756
20.9,-0.00560995
21.0,-0.00558262
21.1,-0.00555556
21.2,-0.00552877
21.3,-0.00550224
21.400000000000002,-0.00547597
21.5,-0.00544997
21.599999999999998,-0.00542421
21.7,-0.0053987
21.8,-0.00537343
21.9,-0.00534841
22.0,-0.00532363
22.1,-0.00529907
22.2,-0.00527475
22.3,-0.00525066
22.4,-0.00522679
22.5,-0.00520314
22.6,-0.00517971
22.7,-0.00515649
22.8,-0.00513348
22.900000000000002,-0.00511068
23.0,-0.00508809
23.1,-0.0050657
23.200000000000003,-0.00504352
23.299999999999997,-0.00502153
23.4,-0.00499972
23.5,-0.00497812
23.6,-0.0049567
23.700000000000003,-0.00493547
23.8,-0.00491443
23.900000000000002,-0.00489356
24.0,-0.00487288
24.099999999999998,-0.00485237
24.2,-0.00483204
24.299999999999997,-0.00481188
24.4,-0.00479189
24.5,-0.00477206
24.6,-0.00475241
24.700000000000003,-0.00473291
24.8,-0.00471358
24.9,-0.00469441
25.0,-0.00467539
25.099999999999998,-0.00465653
25.2,-0.00463783
25.3,-0.00461927
25.4,-0.00460087
25.5,-0.00458261
25.6,-0.0045645
25.7,-0.00454653
25.8,-0.00452871
25.9,-0.00451103
26.0,-0.00449348
26.099999999999998,-0.00447607
26.2,-0.0044588
