0.6,110401.78077672
0.7,60846.25240116
0.8,39666.53342988
0.8999999999999999,25295.38304201
1.0,18448.42698104
1.1,12703.74003266
1.2,9402.71941667
1.3,6577.27896687
1.4,4775.21593559
1.5,3556.0703141
1.5999999999999999,2702.24826553
1.7000000000000002,2068.65914613
1.7999999999999998,1578.09878365
1.9,1196.20504326
2.0,901.08398905
2.1,674.65769168
2.2,501.98982166
2.3,371.15687726
2.4,272.59080187
2.5,198.79987621
2.5999999999999996,143.87947058
2.7,103.24995479
2.8,73.3722233
2.9,51.53057447
3.0,35.70554876
3.1,24.30595748
3.1999999999999997,16.16953787
3.3000000000000003,10.41220878
3.4000000000000004,6.395258
3.5,3.62815451
3.5999999999999996,1.75550899
3.7,0.51976532
3.8,-0.27322324
3.9,-0.75697594
4.0,-1.02924891
4.1000000000000005,-1.15924689
4.2,-1.19526982
4.3,-1.17390225
4.3999999999999995,-1.11719107
4.5,-1.04108223
4.6,-0.95583003
4.7,-0.86888752
4.8,-0.78417679
4.9,-0.70418485
5.0,-0.6302117
5.1,-0.56279693
5.199999999999999,-0.50198634
5.3,-0.44752696
5.4,-0.39899749
5.5,-0.35590819
5.6,-0.31772961
5.699999999999999,-0.28394358
5.800000000000001,-0.25405771
5.9,-0.22762334
6.0,-0.20422458
6.1,-0.1834949
6.2,-0.16511279
6.3,-0.14878974
6.3999999999999995,-0.13427664
6.5,-0.12134983
6.6000000000000005,-0.10981925
6.7,-0.09951935
6.8,-0.09030305
6.9,-0.08204419
7.0,-0.07463271
7.1,-0.06796593
7.199999999999999,-0.06196771
7.3,-0.05655446
7.4,-0.05166979
7.5,-0.04724919
7.6,-0.0432489
7.7,-0.0396188
7.8,-0.03632398
7.8999999999999995,-0.03332779
8.0,-0.03060255
8.1,-0.02811596
8.200000000000001,-0.02584836
8.3,-0.0237786
8.4,-0.02188233
8.5,-0.02014954
8.6,-0.01855867
8.7,-0.01710088
8.8,-0.01576223
8.9,-0.01453265
9.0,-0.01340072
9.1,-0.01235752
9.2,-0.01139715
9.3,-0.01051124
9.4,-0.00969371
9.5,-0.0089375
9.6,-0.00823905
9.7,-0.0075925
9.8,-0.00699391
9.9,-0.00643933
10.0,-0.00592534
10.1,-0.00544793
10.2,-0.00500493
10.3,-0.00459363
10.399999999999999,-0.0042108
10.5,-0.00385498
10.6,-0.00352398
10.7,-0.00321556
10.8,-0.0029284
10.9,-0.00266063
11.0,-0.00241107
11.1,-0.00217821
11.2,-0.00196082
11.299999999999999,-0.00175789
11.399999999999999,-0.00156836
11.5,-0.00139124
11.600000000000001,-0.00122565
11.700000000000001,-0.00107078
11.8,-0.00092591
11.9,-0.00079043
12.0,-0.00066356
12.1,-0.00054481
12.2,-0.00043357
12.3,-0.00032942
12.4,-0.00023187
12.5,-0.00014033
12.6,-5.467e-05
12.7,2.568e-05
12.799999999999999,0.00010103
12.899999999999999,0.00017162
13.0,0.00023785
13.100000000000001,0.00029999
13.200000000000001,0.00035818
13.3,0.00041278
13.4,0.00046403
13.5,0.00051208
13.6,0.00055709
13.7,0.00059934
13.8,0.00063895
13.9,0.00067606
14.0,0.00071083
14.1,0.0007434
14.2,0.00077395
14.299999999999999,0.00080254
14.399999999999999,0.00082927
14.5,0.00085437
14.6,0.00087778
14.700000000000001,0.0008997
14.8,0.00092019
14.9,0.00093931
15.0,0.0009571
15.100000000000001,0.00097376
15.2,0.00098925
15.3,0.00100365
15.4,0.00101709
15.5,0.00102958
15.6,0.00104109
15.7,0.00105186
15.799999999999999,0.00106173
15.899999999999999,0.0010709
16.0,0.00107935
16.099999999999998,0.00108709
16.2,0.0010942
16.3,0.00110073
16.400000000000002,0.00110668
