2.4,557.3252548300732
2.6,312.44306511026554
2.8,170.6293533404364
3.0,89.88169894804717
3.2,44.93836346542873
3.4,20.628209224120088
3.5,13.236889951099363
3.6,7.97054264680316
3.7,4.27581006700961
3.8,1.732872706767929
3.9,0.02753732597383806
4.0,-1.0753359050423827
4.1,-1.7499505049413178
4.2,-2.1248306237542436
4.3,-2.2938792082047494
4.4,-2.3249917304855776
4.5,-2.2668241180118542
4.6,-2.1537148841507148
4.7,-2.0096427873890406
4.8,-1.8510371019189515
4.9,-1.688997565112149
5.0,-1.530200648211686
5.2,-1.2391796688227126
5.4,-0.9935304248924454
5.6,-0.7937268377918105
5.8,-0.6343977986503073
6.0,-0.5086756047945086
6.2,-0.4098006408811987
6.4,-0.33201102076911276
6.6,-0.27079201981942386
6.9,-0.20172421581438982
7.2,-0.15245302205805997
7.5,-0.11668443016812903
8.0,-0.07668380357992405
8.5,-0.05194843378156407
9.0,-0.03610948270059743
10.0,-0.01859933520636345
12.0,-0.0060196328517689475
15.0,-0.0015298514429910033
