0.8000000579464228,28375.405412409815
0.9000000651898581,19284.624574314254
1.000000072432764,13241.974395002193
1.1000000796767284,9233.069415255644
1.2000000869196343,6337.711681461058
1.3000000941635987,4619.500998390299
1.4000001014065047,3505.1267709019185
1.5000001086494108,2689.8815543045566
1.600000115893375,2039.0391693754327
1.700000123136281,1531.4511808850618
1.8000001303797162,1141.7408727212555
1.9000001376231512,844.857359848816
2.0000001448665863,620.547301264805
2.1000001521094926,452.496185860469
2.200000159353457,327.61191200256997
2.3000001665963627,235.5056236628615
2.4000001738392687,168.048186401787
2.500000181083233,118.96619532976999
2.600000188326139,83.4784785520855
2.700000195569574,57.979899954539
2.8000002028130093,39.7766107672965
2.9000002100564446,26.871003085576
3.000000217299351,17.7913825394
3.100000224542786,11.4597441910985
3.200000231786221,7.090532625189001
3.3000002390296563,4.114093080416501
3.400000246273091,2.1192549836165
3.500000253515997,0.8107307783765
3.6000002607599617,-0.022451159847000003
3.700000268002867,-0.530131797005
3.8000002752457736,-0.8180371116690001
3.9000002824897377,-0.9601992305110001
4.000000289732644,-1.0080074824855
4.100000296976079,-0.9967712010240001
4.200000304219515,-0.950411802344
4.300000311462949,-0.8849461465699999
4.400000318705855,-0.810829510304
4.500000325949291,-0.7347025575684999
4.6000003331927255,-0.6606362311335
4.700000340435632,-0.5909559914845
4.800000347679596,-0.5268375900315
4.9000003549225015,-0.46871406099150004
5.000000362165937,-0.4165931390875
5.100000369409372,-0.370191645766
5.200000376652807,-0.329064269972
5.300000383896242,-0.29274554468700004
5.400000391139148,-0.260723586678
5.500000398382584,-0.232515424718
5.600000405626019,-0.2076636310695
5.7000004128694535,-0.18577174998149998
5.80000042011236,-0.166466125545
5.900000427356325,-0.14942218557349998
6.0000004345992295,-0.1343552339745
6.100000441842137,-0.12101618168650001
6.200000449086101,-0.1091883882025
6.300000456329006,-0.098683350499
6.400000463572442,-0.08933743953949999
6.500000470815876,-0.08100854226000001
6.600000478059312,-0.0735731078815
6.700000485302219,-0.06693139891
6.800000492545653,-0.060968489334
6.900000499789089,-0.055624646403
7.000000507031994,-0.050821997787
7.100000514275958,-0.0465057939345
7.200000521518865,-0.042600714501500006
7.30000052876283,-0.039080827424499996
7.400000536005734,-0.035897542575000004
7.500000543248642,-0.033014439017
7.600000550492606,-0.030399378005
7.700000557735511,-0.028031770368000003
7.800000564978946,-0.025871892291
7.900000572222382,-0.023896644624999998
8.000000579465816,-0.022102559084499998
8.100000586708722,-0.0204695033355
8.200000593952158,-0.018964527353
8.300000601195592,-0.017601189219000002
8.4000006084385,-0.0163382948385
8.500000615682463,-0.0151863409605
8.600000622925368,-0.0141284167395
8.700000630168805,-0.013155928914000001
8.80000063741224,-0.012268614934
8.900000644655673,-0.011436452207
9.000000651898581,-0.010676212426999999
9.100000659142015,-0.0099744504085
9.200000666385451,-0.00932614357
9.300000673628887,-0.008726621147000001
9.400000680872322,-0.008171747977
9.500000688115227,-0.007665577832
9.600000695359192,-0.0071810601854999994
9.700000702602098,-0.006738876101
9.800000709845003,-0.006328237399
9.900000717088968,-0.005946403057500001
10.000000724331874,-0.005591438083
10.100000731575308,-0.0052608272465
10.200000738818744,-0.0049530241285
10.30000074606218,-0.004673216717
10.400000753305086,-0.004398300612
10.50000076054852,-0.0041483346335
10.600000767791956,-0.003914804285
10.700000775034862,-0.0036965044619999997
10.800000782278826,-0.0034922326854999997
10.900000789521732,-0.0033011015365
11.000000796765168,-0.003129270438
11.100000804008602,-0.002954270361
11.20000081125151,-0.0027969792814999997
11.300000818495473,-0.0026493605440000003
11.40000082573838,-0.002510728893
11.500000832981815,-0.0023804122005
11.600000840225249,-0.002258061275
11.700000847468685,-0.002150305504
11.800000854711591,-0.002034568213
11.900000861955554,-0.0019325307810000001
12.000000869198459,-0.001836600262
12.100000876441365,-0.001753324653
12.200000883685332,-0.0016676860939999999
12.300000890928237,-0.001580146673
12.400000898171673,-0.0015112378000000002
12.500000905415106,-0.0014402547819999999
12.60000091265854,-0.0013644907284999998
12.700000919901449,-0.001300362891
12.800000927144882,-0.001240112917
12.90000093438832,-0.0011822757775
13.000000941631225,-0.0011280749555
13.100000948875188,-0.0010766204065
13.200000956118094,-0.001035360674
13.30000096336206,-0.000981763717
13.400000970604964,-0.0009388735490000001
13.50000097784787,-0.0008966108755
13.600000985091835,-0.00086436711
13.700000992334742,-0.0008198648849999999
13.800000999578177,-0.0007842972365
13.900001006821611,-0.0007506488285000001
14.000001014065045,-0.0007185940990000001
14.100001021307953,-0.00068814355
14.200001028551387,-0.000659142277
14.300001035794821,-0.000631506264
14.40000104303773,-0.0006128730905
14.500001050281693,-0.0005879360915
14.6000010575246,-0.000556905307
14.700001064768035,-0.0005417220405
14.800001072011469,-0.0005198568765
14.900001079254375,-0.0004918953015
15.000001086497813,-0.00047932178199999997
15.100001093741245,-0.000460859266
15.200001100984682,-0.0004355415695
15.300001108228116,-0.000418378676
15.400001115471552,-0.0004101949925
15.500001122714458,-0.00038662587900000004
15.600001129958422,-0.00037169466049999996
15.700001137201326,-0.00035753533899999997
15.800001144444234,-0.000351465183
15.900001151688198,-0.00033817227649999995
16.000001158931106,-0.00031849152849999996
16.10000116617454,-0.000318950991
16.200001173417974,-0.000296460958
16.30000118066141,-0.00028438628350000003
16.400001187904316,-0.000273949921
16.50000119514775,-0.0002639073835
16.600001202391184,-0.000254389946
16.70000120963409,-0.000252137267
16.800001216878055,-0.000236305502
16.900001224120963,-0.0002351319035
17.000001231364926,-0.0002198882505
17.10000123860783,-0.0002194576685
17.200001245850736,-0.00020455533050000002
17.300001253094706,-0.000197621385
17.400001260337607,-0.00019778416600000002
17.500001267581045,-0.0001840869325
17.60000127482448,-0.00017763870449999999
17.700001282067916,-0.0001716578155
17.80000128931082,-0.0001657504405
17.900001296554258,-0.0001674412625
18.00000130379769,-0.000154736468
18.100001311040597,-0.000149611492
18.20000131828456,-0.0001517355215
18.300001325527465,-0.0001397947475
18.400001332770902,-0.0001352316285
18.50000134001434,-0.000130681637
18.600001347257773,-0.000126449331
18.700001354500678,-0.00012233779800000001
18.800001361744116,-0.00012356390650000002
18.900001368987546,-0.000121949224
19.000001376230983,-0.000117895452
19.10000138347442,-0.0001071807865
19.200001390717325,-0.00011107965399999999
19.300001397961292,-0.00010047263400000001
19.400001405204197,-9.73929225e-05
19.500001412447098,-9.475429500000001e-05
19.60000141969107,-9.1330643e-05
19.700001426933973,-9.65370095e-05
19.800001434177407,-8.5759332e-05
19.90000144142084,-8.30997005e-05
20.00000144866428,-8.088902950000001e-05
20.100001455907183,-7.80587405e-05
20.20000146315062,-7.55697665e-05
