0.8000000579464228,27818.002507821432673
0.9000000651898581,18859.158923874054677
1.000000072432764,12910.202221421454110
1.1000000796767284,8995.2462505888564540
1.2000000869196343,6191.5750314734208635
1.3000000941635987,4508.8968253183881980
1.4000001014065047,3425.5196628624938142
1.5000001086494108,2620.3950454859630582
1.600000115893375,1977.2778458213542083
1.700000123136281,1480.7692147066838473
1.8000001303797162,1100.8490207743147828
1.9000001376231512,811.95682715182501983
2.0000001448665863,594.05585168042785221
2.1000001521094926,431.12929873914595881
2.200000159353457,310.34271922458858346
2.3000001665963627,221.51632224997280876
2.4000001738392687,156.68952595580330903
2.500000181083233,109.72403904710954568
2.600000188326139,75.945965691032635841
2.700000195569574,51.834802712005098698
2.8000002028130093,34.762979193243860215
2.9000002100564446,22.784320121820190539
3.000000217299351,14.466752448307870955
3.100000224542786,8.7626193580331378019
3.200000231786221,4.9098090145744998032
3.3000002390296563,2.3572030168284192108
3.400000246273091,0.70882367519496054362
3.500000253515997,-0.31791265233103435093
3.6000002607599617,-0.92317132741060897950
3.700000268002867,-1.2476143105772924905
3.8000002752457736,-1.3891836603025664877
3.9000002824897377,-1.4153222655582740049
4.000000289732644,-1.3718150322802160886
4.100000296976079,-1.2891549629510658346
4.200000304219515,-1.1872374960603642440
4.300000311462949,-1.0786053606218315594
4.400000318705855,-0.97090117015185384766
4.500000325949291,-0.86847655049602384043
4.6000003331927255,-0.77363644991519573575
4.700000340435632,-0.68732438200487497183
4.800000347679596,-0.60970066741441422151
4.9000003549225015,-0.54045394030660108524
5.000000362165937,-0.47900618480895134438
5.100000369409372,-0.42465601162554317794
5.200000376652807,-0.37669680602056033565
5.300000383896242,-0.33441046814622650951
5.400000391139148,-0.29714562050433229077
5.500000398382584,-0.26431477905864468690
5.600000405626019,-0.23538569904466628449
5.7000004128694535,-0.20988285066699744192
5.80000042011236,-0.18739638184180077556
5.900000427356325,-0.16756117447755803855
6.0000004345992295,-0.15005388445881891393
6.100000441842137,-0.13457941816844803502
6.200000449086101,-0.12090564696877396718
6.300000456329006,-0.10880023423485032021
6.400000463572442,-0.098068383591277762187
6.500000470815876,-0.088539540632685107602
6.600000478059312,-0.080065104590251695082
6.700000485302219,-0.072511030635687353133
6.800000492545653,-0.065781530326533853469
6.900000499789089,-0.059763887445809942530
7.000000507031994,-0.054374879408381319713
7.100000514275958,-0.049549203884718455690
7.200000521518865,-0.045224901573888331017
7.30000052876283,-0.041336006921469586978
7.400000536005734,-0.037837122101738230632
7.500000543248642,-0.034686396628769874057
7.600000550492606,-0.031844269924116277671
7.700000557735511,-0.029271962255350473412
7.800000564978946,-0.026948136977470520739
7.900000572222382,-0.024850954707544948645
8.000000579465816,-0.022941604298496181474
8.100000586708722,-0.021200482604231329428
8.200000593952158,-0.019628359992169832779
8.300000601195592,-0.018182096175820805226
8.4000006084385,-0.016871503598977248918
8.500000615682463,-0.015665885577519257985
8.600000622925368,-0.014563863819846625139
8.700000630168805,-0.013553634225386041467
8.80000063741224,-0.012616333998106069024
8.900000644655673,-0.011769199531754390006
9.000000651898581,-0.010979032020932393066
9.100000659142015,-0.010255592665665347083
9.200000666385451,-0.0095859526135036295163
9.300000673628887,-0.0089665423526096410900
9.400000680872322,-0.0083934458623525950368
9.500000688115227,-0.0078572366185861106891
9.600000695359192,-0.0073721333160146199164
9.700000702602098,-0.0069148147747809852921
9.800000709845003,-0.0064929027254504784690
9.900000717088968,-0.0061000823213467963361
10.000000724331874,-0.0057347513004338149831
10.100000731575308,-0.0054145979157109809242
10.200000738818744,-0.0050780533755559904463
10.30000074606218,-0.0047778168057812461488
10.400000753305086,-0.0045080489446967310855
10.50000076054852,-0.0042500385253883154109
10.600000767791956,-0.0040118875963964583362
10.700000775034862,-0.0037879198162926841785
10.800000782278826,-0.0035786334787556735222
10.900000789521732,-0.0033827512791438641396
11.000000796765168,-0.0031925409604990171153
11.100000804008602,-0.0030275208451318480869
11.20000081125151,-0.0028666934266101215188
11.300000818495473,-0.0027151778692208699120
11.40000082573838,-0.0025735906345650096894
11.500000832981815,-0.0024616601975784760188
11.600000840225249,-0.0023154189312353086556
11.700000847468685,-0.0021924934177126096120
11.800000854711591,-0.0020874134983136757647
11.900000861955554,-0.0019831661770626872250
12.000000869198459,-0.0018852912831104761199
12.100000876441365,-0.0017874340599411492569
12.200000883685332,-0.0017007697205241312793
12.300000890928237,-0.0016235881561705336967
12.400000898171673,-0.0015408730840323443439
12.500000905415106,-0.0014672249471635466928
12.60000091265854,-0.0014229413060606270988
12.700000919901449,-0.0013388333540198512668
12.800000927144882,-0.0012767549361210873812
12.90000093438832,-0.0012191765151440038071
13.000000941631225,-0.0011632999472401043524
13.100000948875188,-0.0011113349094191613527
13.200000956118094,-0.0010507041552195675104
13.30000096336206,-0.0010137130158848676956
13.400000970604964,-0.00096973541544475534323
13.50000097784787,-0.00092794613717305209211
13.600000985091835,-0.00088291725905617896020
13.700000992334742,-0.00085032274061843556705
13.800000999578177,-0.00081312200490634039815
13.900001006821611,-0.00077991891599973778641
14.000001014065045,-0.00074745781241747444824
14.100001021307953,-0.00071645892954369619160
14.200001028551387,-0.00068701782633058883630
14.300001035794821,-0.00065905901415133626832
14.40000104303773,-0.00062521681553284178008
14.500001050281693,-0.00060182955750671394329
14.6000010575246,-0.00058292305124032925504
14.700001064768035,-0.00055547167356297768561
14.800001072011469,-0.00053260758550745433123
14.900001079254375,-0.00051720575179338191261
15.000001086497813,-0.00049247524941645458118
15.100001093741245,-0.00047309112216647826049
15.200001100984682,-0.00045943706161889584529
15.300001108228116,-0.00044314187060470793098
15.400001115471552,-0.00042078340445490605597
15.500001122714458,-0.00041085511542256067179
15.600001129958422,-0.00039606387456915899878
15.700001137201326,-0.00038205594413210072799
15.800001144444234,-0.00036281353435019715991
15.900001151688198,-0.00034855556285521770978
16.000001158931106,-0.00034088443620800215408
16.10000116617454,-0.00032094331752720359005
16.200001173417974,-0.00031755255157329833871
16.30000118066141,-0.00030581720828594525015
16.400001187904316,-0.00029674352877827620213
16.50000119514775,-0.00028606588064387046439
16.600001202391184,-0.00027710184115857371186
