0.40000002897374065,146089.73727340139704
0.5000000362161174,81132.713552701680879
0.6000000434595526,49729.449638782812465
0.7000000507029878,32614.813424340330785
0.8000000579464229,21685.655222412240412
0.9000000651898581,14475.694560286196829
1.0000000724332931,9695.6547773792658842
1.1000000796767284,6521.3895560519045150
1.2000000869201637,4696.9560645400602541
1.3000000941635987,3698.3629977235605303
1.4000001014059755,2776.3563092653532428
1.5000001086494106,2086.8347583996563061
1.6000001158928459,1557.6088840217460677
1.700000123136281,1150.9841214230629891
1.8000001303797162,841.62799652260398825
1.9000001376231515,609.25832717543026754
2.0000001448665863,436.87230290222491094
2.1000001521100216,310.40227122470736324
2.200000159353457,218.52676638501635650
2.300000166596892,152.37235613108727677
2.4000001738392687,105.13218231893591668
2.500000181082704,71.670859354334371101
2.6000001883261388,48.164364741682104955
2.700000195569574,31.795278074423245290
2.8000002028130098,20.506038382597390701
2.9000002100564446,12.805328779122800230
3.00000021729988,7.6197821936262768190
3.100000224543315,4.1823536823424838292
3.20000023178675,1.9490272761478076468
3.3000002390291265,0.53690401388751154815
3.400000246272562,-0.32158040264616488274
3.5000002535159975,-0.81215961400418779732
3.6000002607594324,-1.0629017157835075447
3.7000002680028676,-1.1613941511155498447
3.800000275246303,-1.1668534602053580948
3.9000002824897377,-1.1186451994076871664
4.000000289733173,-1.0423034162590383353
4.100000296976608,-0.95382969403589371347
4.200000304218985,-0.86277877284240580008
4.30000031146242,-0.77448775677942306605
4.400000318705855,-0.69163935764175519207
4.500000325949291,-0.61536880811877838225
4.6000003331927255,-0.54596266301772794617
4.70000034043616,-0.48329302786789256587
4.800000347679596,-0.42705254646289416000
4.900000354923031,-0.37686371932919721160
5.000000362166466,-0.33231921984614661902
5.100000369408843,-0.29299133756053217520
5.2000003766522775,-0.25843371561047975920
5.300000383895713,-0.22818611473064738914
5.400000391139148,-0.20178407222632259579
5.500000398382583,-0.17877262097683526870
5.6000004056260195,-0.15871977181390367957
5.700000412869454,-0.14122810552019331577
5.800000420112889,-0.12594206250891665972
5.900000427356325,-0.11255110327639187327
6.000000434598701,-0.10078905374843359166
6.100000441842136,-0.090430575357085111050
6.200000449085572,-0.081286254888923033083
6.300000456329006,-0.073196884543445253494
6.400000463572441,-0.066028157743577526507
6.500000470815877,-0.059665705034045933640
6.600000478059312,-0.054011355150938844500
6.700000485302747,-0.048979913561241567631
6.800000492546182,-0.044496922675900966897
6.900000499789617,-0.040496969248252097835
7.000000507031995,-0.036922405631048811657
7.10000051427543,-0.033722377062408894409
7.200000521518865,-0.030852206953895107836
7.3000005287623,-0.028272615625784338915
7.400000536005735,-0.025949227446648812014
7.50000054324917,-0.023852080023530725881
7.600000550492606,-0.021955046083618396407
7.700000557736041,-0.020235469661813079263
7.8000005649794755,-0.018673619832959959795
7.9000005722218525,-0.017255953579170526436
8.000000579465288,-0.015960456975243654994
8.100000586708722,-0.014777643137240742056
8.200000593952158,-0.013696115775654303858
8.300000601195594,-0.012705917213759457498
8.400000608439028,-0.011798224961851169207
8.500000615682463,-0.010965156676094376377
8.600000622925899,-0.010199854850362234823
8.700000630169333,-0.0094960499628743845550
8.80000063741171,-0.0088482102382773878485
8.900000644655146,-0.0082513480267167671677
9.000000651898581,-0.0077009374947162668502
9.100000659142015,-0.0071929622987718493782
9.200000666385451,-0.0067237243645726816025
9.300000673628885,-0.0062899189863336885545
9.40000068087232,-0.0058885203632249979912
